timestamp_ist,date,time,day_of_week,hour,is_weekend,corridor_id,corridor_name,direction,distance_m,duration_traffic_s,duration_freeflow_s,congestion_ratio,api_status,error_msg
2026-05-13 04:30:13,2026-05-13,04:30:13,Wednesday,4,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,302,364,0.83,OK,
2026-05-13 04:30:13,2026-05-13,04:30:13,Wednesday,4,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1181,1248,0.946,OK,
2026-05-13 04:30:13,2026-05-13,04:30:13,Wednesday,4,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1376,1596,0.862,OK,
2026-05-13 04:30:14,2026-05-13,04:30:14,Wednesday,4,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,6488,911,1305,0.698,OK,
2026-05-13 04:30:14,2026-05-13,04:30:14,Wednesday,4,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,6351,828,1166,0.71,OK,
2026-05-13 04:30:14,2026-05-13,04:30:14,Wednesday,4,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5186,744,1145,0.65,OK,
2026-05-13 04:30:14,2026-05-13,04:30:14,Wednesday,4,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5848,829,1283,0.646,OK,
2026-05-13 04:30:15,2026-05-13,04:30:15,Wednesday,4,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,295,354,0.833,OK,
2026-05-13 04:30:15,2026-05-13,04:30:15,Wednesday,4,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,367,449,0.817,OK,
2026-05-13 04:30:15,2026-05-13,04:30:15,Wednesday,4,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,4000,638,731,0.873,OK,
2026-05-13 04:30:15,2026-05-13,04:30:15,Wednesday,4,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,560,585,0.957,OK,
2026-05-13 04:30:16,2026-05-13,04:30:16,Wednesday,4,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2137,387,509,0.76,OK,
2026-05-13 04:30:16,2026-05-13,04:30:16,Wednesday,4,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,2846,522,656,0.796,OK,
2026-05-13 04:30:16,2026-05-13,04:30:16,Wednesday,4,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,566,751,0.754,OK,
2026-05-13 04:30:16,2026-05-13,04:30:16,Wednesday,4,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,568,761,0.746,OK,
2026-05-13 05:00:01,2026-05-13,05:00:01,Wednesday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,339,458,0.74,OK,
2026-05-13 05:00:02,2026-05-13,05:00:02,Wednesday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,343,504,0.681,OK,
2026-05-13 05:00:02,2026-05-13,05:00:02,Wednesday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,546,649,0.841,OK,
2026-05-13 05:00:02,2026-05-13,05:00:02,Wednesday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,462,628,0.736,OK,
2026-05-13 05:00:02,2026-05-13,05:00:02,Wednesday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,796,1042,0.764,OK,
2026-05-13 05:00:03,2026-05-13,05:00:03,Wednesday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,655,831,0.788,OK,
2026-05-13 05:00:03,2026-05-13,05:00:03,Wednesday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,380,534,0.712,OK,
2026-05-13 05:00:03,2026-05-13,05:00:03,Wednesday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3400,654,863,0.758,OK,
2026-05-13 05:00:03,2026-05-13,05:00:03,Wednesday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1388,1632,0.85,OK,
2026-05-13 05:00:04,2026-05-13,05:00:04,Wednesday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6988,1245,1497,0.832,OK,
2026-05-13 05:00:04,2026-05-13,05:00:04,Wednesday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,837,980,0.854,OK,
2026-05-13 05:00:04,2026-05-13,05:00:04,Wednesday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,814,1062,0.766,OK,
2026-05-13 05:00:05,2026-05-13,05:00:05,Wednesday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,527,593,0.889,OK,
2026-05-13 05:00:05,2026-05-13,05:00:05,Wednesday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,517,582,0.888,OK,
2026-05-13 05:00:05,2026-05-13,05:00:05,Wednesday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9147,1112,1568,0.709,OK,
2026-05-13 05:00:05,2026-05-13,05:00:05,Wednesday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,915,1378,0.664,OK,
2026-05-13 05:00:06,2026-05-13,05:00:06,Wednesday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,630,802,0.786,OK,
2026-05-13 05:00:06,2026-05-13,05:00:06,Wednesday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1329,1496,0.888,OK,
2026-05-13 05:00:06,2026-05-13,05:00:06,Wednesday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,766,906,0.845,OK,
2026-05-13 05:00:06,2026-05-13,05:00:06,Wednesday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8625,853,939,0.908,OK,
2026-05-13 05:00:07,2026-05-13,05:00:07,Wednesday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,6884,1234,1886,0.654,OK,
2026-05-13 05:00:07,2026-05-13,05:00:07,Wednesday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,984,1107,0.889,OK,
2026-05-13 05:00:07,2026-05-13,05:00:07,Wednesday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,519,620,0.837,OK,
2026-05-13 05:00:08,2026-05-13,05:00:08,Wednesday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,325,378,0.86,OK,
2026-05-13 05:00:08,2026-05-13,05:00:08,Wednesday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1283,1626,0.789,OK,
2026-05-13 05:00:08,2026-05-13,05:00:08,Wednesday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10317,1352,1740,0.777,OK,
2026-05-13 05:00:08,2026-05-13,05:00:08,Wednesday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9573,1784,1847,0.966,OK,
2026-05-13 05:00:09,2026-05-13,05:00:09,Wednesday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1657,1874,0.884,OK,
2026-05-13 05:00:09,2026-05-13,05:00:09,Wednesday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,8439,1505,1634,0.921,OK,
2026-05-13 05:00:09,2026-05-13,05:00:09,Wednesday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1439,1414,1.018,OK,
2026-05-13 05:00:09,2026-05-13,05:00:09,Wednesday,5,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,817,925,0.883,OK,
2026-05-13 05:00:10,2026-05-13,05:00:10,Wednesday,5,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,854,953,0.896,OK,
2026-05-13 05:00:10,2026-05-13,05:00:10,Wednesday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7098,1085,1117,0.971,OK,
2026-05-13 05:00:10,2026-05-13,05:00:10,Wednesday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1287,1262,1.02,OK,
2026-05-13 05:00:10,2026-05-13,05:00:10,Wednesday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,822,1033,0.796,OK,
2026-05-13 05:00:11,2026-05-13,05:00:11,Wednesday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,725,884,0.82,OK,
2026-05-13 05:00:11,2026-05-13,05:00:11,Wednesday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1440,1890,0.762,OK,
2026-05-13 05:00:11,2026-05-13,05:00:11,Wednesday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,12347,1419,1875,0.757,OK,
2026-05-13 05:00:12,2026-05-13,05:00:12,Wednesday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,792,1043,0.759,OK,
2026-05-13 05:00:12,2026-05-13,05:00:12,Wednesday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,746,1031,0.724,OK,
2026-05-13 05:00:12,2026-05-13,05:00:12,Wednesday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,310,370,0.838,OK,
2026-05-13 05:00:12,2026-05-13,05:00:12,Wednesday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,298,364,0.819,OK,
2026-05-13 05:00:13,2026-05-13,05:00:13,Wednesday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1153,1248,0.924,OK,
2026-05-13 05:00:13,2026-05-13,05:00:13,Wednesday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1387,1596,0.869,OK,
2026-05-13 05:00:13,2026-05-13,05:00:13,Wednesday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,948,1145,0.828,OK,
2026-05-13 05:00:13,2026-05-13,05:00:13,Wednesday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,858,1110,0.773,OK,
2026-05-13 05:00:14,2026-05-13,05:00:14,Wednesday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5186,795,1145,0.694,OK,
2026-05-13 05:00:14,2026-05-13,05:00:14,Wednesday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5874,834,1256,0.664,OK,
2026-05-13 05:00:14,2026-05-13,05:00:14,Wednesday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,288,354,0.814,OK,
2026-05-13 05:00:14,2026-05-13,05:00:14,Wednesday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,361,449,0.804,OK,
2026-05-13 05:00:15,2026-05-13,05:00:15,Wednesday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,6563,929,1093,0.85,OK,
2026-05-13 05:00:15,2026-05-13,05:00:15,Wednesday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,3610,561,585,0.959,OK,
2026-05-13 05:00:15,2026-05-13,05:00:15,Wednesday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2380,403,502,0.803,OK,
2026-05-13 05:00:15,2026-05-13,05:00:15,Wednesday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,2846,541,656,0.825,OK,
2026-05-13 05:00:16,2026-05-13,05:00:16,Wednesday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,577,751,0.768,OK,
2026-05-13 05:00:16,2026-05-13,05:00:16,Wednesday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,565,761,0.742,OK,
2026-05-13 05:30:02,2026-05-13,05:30:02,Wednesday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,344,458,0.751,OK,
2026-05-13 05:30:02,2026-05-13,05:30:02,Wednesday,5,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,343,504,0.681,OK,
2026-05-13 05:30:02,2026-05-13,05:30:02,Wednesday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,544,649,0.838,OK,
2026-05-13 05:30:02,2026-05-13,05:30:02,Wednesday,5,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,495,628,0.788,OK,
2026-05-13 05:30:03,2026-05-13,05:30:03,Wednesday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,777,1042,0.746,OK,
2026-05-13 05:30:03,2026-05-13,05:30:03,Wednesday,5,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,647,831,0.779,OK,
2026-05-13 05:30:03,2026-05-13,05:30:03,Wednesday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,386,534,0.723,OK,
2026-05-13 05:30:04,2026-05-13,05:30:04,Wednesday,5,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3106,595,844,0.705,OK,
2026-05-13 05:30:04,2026-05-13,05:30:04,Wednesday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1456,1632,0.892,OK,
2026-05-13 05:30:04,2026-05-13,05:30:04,Wednesday,5,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6988,1253,1497,0.837,OK,
2026-05-13 05:30:04,2026-05-13,05:30:04,Wednesday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,831,980,0.848,OK,
2026-05-13 05:30:05,2026-05-13,05:30:05,Wednesday,5,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,808,1062,0.761,OK,
2026-05-13 05:30:05,2026-05-13,05:30:05,Wednesday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,504,593,0.85,OK,
2026-05-13 05:30:05,2026-05-13,05:30:05,Wednesday,5,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,502,582,0.863,OK,
2026-05-13 05:30:05,2026-05-13,05:30:05,Wednesday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9147,1092,1568,0.696,OK,
2026-05-13 05:30:06,2026-05-13,05:30:06,Wednesday,5,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,900,1378,0.653,OK,
2026-05-13 05:30:06,2026-05-13,05:30:06,Wednesday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,632,802,0.788,OK,
2026-05-13 05:30:06,2026-05-13,05:30:06,Wednesday,5,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1338,1496,0.894,OK,
2026-05-13 05:30:06,2026-05-13,05:30:06,Wednesday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,779,906,0.86,OK,
2026-05-13 05:30:07,2026-05-13,05:30:07,Wednesday,5,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8625,838,939,0.892,OK,
2026-05-13 05:30:07,2026-05-13,05:30:07,Wednesday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,6884,1352,1886,0.717,OK,
2026-05-13 05:30:07,2026-05-13,05:30:07,Wednesday,5,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,973,1107,0.879,OK,
2026-05-13 05:30:08,2026-05-13,05:30:08,Wednesday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,521,620,0.84,OK,
2026-05-13 05:30:08,2026-05-13,05:30:08,Wednesday,5,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,341,378,0.902,OK,
2026-05-13 05:30:08,2026-05-13,05:30:08,Wednesday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1251,1626,0.769,OK,
2026-05-13 05:30:08,2026-05-13,05:30:08,Wednesday,5,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10475,1373,1745,0.787,OK,
2026-05-13 05:30:09,2026-05-13,05:30:09,Wednesday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9732,1797,1853,0.97,OK,
2026-05-13 05:30:09,2026-05-13,05:30:09,Wednesday,5,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1632,1874,0.871,OK,
2026-05-13 05:30:09,2026-05-13,05:30:09,Wednesday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,8439,1453,1634,0.889,OK,
2026-05-13 05:30:09,2026-05-13,05:30:09,Wednesday,5,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1397,1414,0.988,OK,
2026-05-13 05:30:10,2026-05-13,05:30:10,Wednesday,5,N,12,Atal Path: R Block Golambar ↔ Digha,A_to_B,8089,828,925,0.895,OK,
2026-05-13 05:30:10,2026-05-13,05:30:10,Wednesday,5,N,12,Atal Path: R Block Golambar ↔ Digha,B_to_A,8789,844,953,0.886,OK,
2026-05-13 05:30:10,2026-05-13,05:30:10,Wednesday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,A_to_B,7098,1065,1117,0.953,OK,
2026-05-13 05:30:10,2026-05-13,05:30:10,Wednesday,5,N,13,Transit Link: Patna Junction ↔ Patna Airport,B_to_A,7810,1239,1262,0.982,OK,
2026-05-13 05:30:11,2026-05-13,05:30:11,Wednesday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,A_to_B,6455,825,1033,0.799,OK,
2026-05-13 05:30:11,2026-05-13,05:30:11,Wednesday,5,N,14,Outgrowth Access: Phulwarisharif ↔ AIIMS Patna,B_to_A,4611,702,884,0.794,OK,
2026-05-13 05:30:11,2026-05-13,05:30:11,Wednesday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,A_to_B,12209,1440,1890,0.762,OK,
2026-05-13 05:30:12,2026-05-13,05:30:12,Wednesday,5,N,15,Western Commute: Saguna More ↔ Patliputra Golambar,B_to_A,12347,1426,1875,0.761,OK,
2026-05-13 05:30:12,2026-05-13,05:30:12,Wednesday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,A_to_B,5829,810,1043,0.777,OK,
2026-05-13 05:30:12,2026-05-13,05:30:12,Wednesday,5,N,16,Ashiana-Digha Road: Ashiana More ↔ Digha Ghat,B_to_A,5809,741,1031,0.719,OK,
2026-05-13 05:30:12,2026-05-13,05:30:12,Wednesday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,A_to_B,1612,312,370,0.843,OK,
2026-05-13 05:30:13,2026-05-13,05:30:13,Wednesday,5,N,17,Old Bypass Link: Rajendra Nagar Terminal ↔ Kankarbagh Colony More,B_to_A,1612,297,364,0.816,OK,
2026-05-13 05:30:13,2026-05-13,05:30:13,Wednesday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,A_to_B,7872,1123,1248,0.9,OK,
2026-05-13 05:30:13,2026-05-13,05:30:13,Wednesday,5,N,18,Eastern Heritage: Kumhrar Park ↔ Patna Sahib Station,B_to_A,7936,1396,1596,0.875,OK,
2026-05-13 05:30:13,2026-05-13,05:30:13,Wednesday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,A_to_B,7346,945,1145,0.825,OK,
2026-05-13 05:30:14,2026-05-13,05:30:14,Wednesday,5,N,19,Educational Corridor: Kurji Holy Family ↔ Patna Women's College,B_to_A,5241,827,1110,0.745,OK,
2026-05-13 05:30:14,2026-05-13,05:30:14,Wednesday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,A_to_B,5186,844,1145,0.737,OK,
2026-05-13 05:30:14,2026-05-13,05:30:14,Wednesday,5,N,20,Malahi Pakari Route: Patna University ↔ Malahi Pakari,B_to_A,5874,878,1256,0.699,OK,
2026-05-13 05:30:14,2026-05-13,05:30:14,Wednesday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,A_to_B,2383,283,354,0.799,OK,
2026-05-13 05:30:15,2026-05-13,05:30:15,Wednesday,5,N,21,Beerchand Patel Path: Income Tax Golambar ↔ R-Block Golambar,B_to_A,2924,363,449,0.808,OK,
2026-05-13 05:30:15,2026-05-13,05:30:15,Wednesday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,A_to_B,6563,929,1093,0.85,OK,
2026-05-13 05:30:15,2026-05-13,05:30:15,Wednesday,5,N,22,Western Railway Link: Danapur Station ↔ Saguna More,B_to_A,6023,744,864,0.861,OK,
2026-05-13 05:30:15,2026-05-13,05:30:15,Wednesday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,A_to_B,2380,394,502,0.785,OK,
2026-05-13 05:30:16,2026-05-13,05:30:16,Wednesday,5,N,23,Dense Commercial Hub: Rajendra Nagar Terminal ↔ Kadamkuan,B_to_A,4106,559,734,0.762,OK,
2026-05-13 05:30:16,2026-05-13,05:30:16,Wednesday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,A_to_B,3413,575,751,0.766,OK,
2026-05-13 05:30:16,2026-05-13,05:30:16,Wednesday,5,N,24,Southern Bypass Feeder: Anisabad Golambar ↔ Phulwarisharif,B_to_A,3436,568,761,0.746,OK,
2026-05-13 06:00:02,2026-05-13,06:00:02,Wednesday,6,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,A_to_B,3099,360,458,0.786,OK,
2026-05-13 06:00:02,2026-05-13,06:00:02,Wednesday,6,N,1,Bailey Road: Income Tax Roundabout ↔ Hartali Mor,B_to_A,2608,344,504,0.683,OK,
2026-05-13 06:00:02,2026-05-13,06:00:02,Wednesday,6,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,A_to_B,3752,579,649,0.892,OK,
2026-05-13 06:00:03,2026-05-13,06:00:03,Wednesday,6,N,2,Ashok Rajpath: Gandhi Maidan ↔ NIT Patna,B_to_A,3310,473,628,0.753,OK,
2026-05-13 06:00:03,2026-05-13,06:00:03,Wednesday,6,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,A_to_B,4795,839,1042,0.805,OK,
2026-05-13 06:00:03,2026-05-13,06:00:03,Wednesday,6,N,3,Boring Road/Canal: Boring Canal Rd Chauraha ↔ Rajiv Nagar,B_to_A,4791,653,831,0.786,OK,
2026-05-13 06:00:03,2026-05-13,06:00:03,Wednesday,6,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,A_to_B,2804,400,534,0.749,OK,
2026-05-13 06:00:04,2026-05-13,06:00:04,Wednesday,6,N,4,CBD Link: Dak Bungalow ↔ Boring Road Crossing,B_to_A,3106,645,844,0.764,OK,
2026-05-13 06:00:04,2026-05-13,06:00:04,Wednesday,6,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,A_to_B,8271,1398,1632,0.857,OK,
2026-05-13 06:00:04,2026-05-13,06:00:04,Wednesday,6,N,5,Kankarbagh Main Rd: Patna Junction ↔ NMCH,B_to_A,6438,1286,1377,0.934,OK,
2026-05-13 06:00:04,2026-05-13,06:00:04,Wednesday,6,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,A_to_B,5052,851,980,0.868,OK,
2026-05-13 06:00:05,2026-05-13,06:00:05,Wednesday,6,N,6,NH-30 Stretch: Mithapur Golambar ↔ Anisabad,B_to_A,6607,837,1062,0.788,OK,
2026-05-13 06:00:05,2026-05-13,06:00:05,Wednesday,6,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,A_to_B,2873,492,593,0.83,OK,
2026-05-13 06:00:05,2026-05-13,06:00:05,Wednesday,6,N,7,Patna–Danapur Rd: Saguna More ↔ Danapur Cantt,B_to_A,2810,497,582,0.854,OK,
2026-05-13 06:00:06,2026-05-13,06:00:06,Wednesday,6,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,A_to_B,9147,1113,1568,0.71,OK,
2026-05-13 06:00:06,2026-05-13,06:00:06,Wednesday,6,N,8,North-South Access: Anisabad ↔ Gandhi Maidan,B_to_A,8165,918,1378,0.666,OK,
2026-05-13 06:00:06,2026-05-13,06:00:06,Wednesday,6,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,A_to_B,5860,660,802,0.823,OK,
2026-05-13 06:00:06,2026-05-13,06:00:06,Wednesday,6,N,9A,Ganga Path: Digha ↔ Gandhi Maidan,B_to_A,15044,1365,1496,0.912,OK,
2026-05-13 06:00:07,2026-05-13,06:00:07,Wednesday,6,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,A_to_B,8432,765,906,0.844,OK,
2026-05-13 06:00:07,2026-05-13,06:00:07,Wednesday,6,N,9B,Ganga Path: Gandhi Maidan ↔ Gai Ghat,B_to_A,8644,848,945,0.897,OK,
2026-05-13 06:00:07,2026-05-13,06:00:07,Wednesday,6,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,A_to_B,7007,1260,1566,0.805,OK,
2026-05-13 06:00:07,2026-05-13,06:00:07,Wednesday,6,N,9C,Ganga Path: Gai Ghat ↔ Didarganj,B_to_A,7774,966,1107,0.873,OK,
2026-05-13 06:00:08,2026-05-13,06:00:08,Wednesday,6,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,A_to_B,1768,546,620,0.881,OK,
2026-05-13 06:00:08,2026-05-13,06:00:08,Wednesday,6,N,10,Fraser Road: Dak Bungalow ↔ Patna Junction,B_to_A,633,394,378,1.042,OK,
2026-05-13 06:00:08,2026-05-13,06:00:08,Wednesday,6,N,11A,New Bypass: AIIMS ↔ Beur Bypass,A_to_B,8658,1353,1626,0.832,OK,
2026-05-13 06:00:09,2026-05-13,06:00:09,Wednesday,6,N,11A,New Bypass: AIIMS ↔ Beur Bypass,B_to_A,10475,1398,1745,0.801,OK,
2026-05-13 06:00:09,2026-05-13,06:00:09,Wednesday,6,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,A_to_B,9732,1769,1853,0.955,OK,
2026-05-13 06:00:09,2026-05-13,06:00:09,Wednesday,6,N,11B,New Bypass: Beur Bypass ↔ Khemnichak,B_to_A,9697,1644,1874,0.877,OK,
2026-05-13 06:00:09,2026-05-13,06:00:09,Wednesday,6,N,11C,New Bypass: Khemnichak ↔ Zero Mile,A_to_B,8439,1467,1634,0.898,OK,
2026-05-13 06:00:10,2026-05-13,06:00:10,Wednesday,6,N,11C,New Bypass: Khemnichak ↔ Zero Mile,B_to_A,7384,1429,1414,1.011,OK,
